"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: path"
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.919721,0.793240,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/CombineLatestIterableDelayErrorTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.045863,1.393357,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/MaybeFlatMapPublisherTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.521352,0.804568,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/WindowExactSizeTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.163243,0.620241,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/UnicastProcessorTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.005603,0.400107,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/MergeWithMaybeTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.640583,1.340819,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ConcatIterableEagerTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.292031,0.797377,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/WithLatestFromTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.986411,0.604944,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/SortedTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.828851,1.417670,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ToMultimapTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.686473,0.618737,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/TimeIntervalTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.963686,0.862892,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/GroupByTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.805432,1.061953,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ZipTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.203606,0.585433,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/IsEmptyTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.495255,1.122808,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/SwitchOnNextTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.471976,0.831257,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/SwitchMapDelayErrorTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.497052,0.862001,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/DeferTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.161497,0.671094,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ConcatArrayEagerTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.593757,1.223054,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ConcatPublisherEagerTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.809421,0.982488,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ReplaySelectorTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.291756,0.814501,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/MergeWithMaybeEmptyTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.294776,0.568099,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/TimerTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.117611,0.848184,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/AmbTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.478240,1.511760,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/EmptyTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.014702,1.122347,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/CombineLatestArrayTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.525782,0.973280,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/TakeLastTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.686874,0.824179,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/MergeIterableTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.141660,1.494615,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ScanTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.241153,0.530183,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/CollectTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.944455,1.651124,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/DelaySubscriptionTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.651293,0.918882,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ObserveOnTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.188981,0.947006,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ConcatWithMaybeTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.174094,0.875154,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ToListTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.793633,0.777223,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ZipWithTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.448359,0.987147,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/AsyncProcessorAsPublisherTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.765637,0.931923,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/CacheTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.969698,1.543936,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/FlatMapTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.790397,0.757636,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/RepeatTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.333830,0.653247,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/PublishSelectorTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.359384,0.876125,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ReduceTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.317668,0.979942,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/TimestampTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.559107,1.027645,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/MergeWithSingleTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.206623,0.621127,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/MapTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.348554,0.503879,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ReplayProcessorUnboundedAsPublisherTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.142092,1.344557,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/WindowBoundaryTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.712825,0.814882,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/MergePublisherTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.397839,0.878604,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ConcatMapMaybeTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.775800,0.843929,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ConcatMapIterableTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.087454,0.852921,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/TakeTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.590423,1.302546,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/SkipWhileTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.439143,0.791740,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/MergeWithCompletableTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.205895,0.926636,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/TakeUntilTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.531053,1.277048,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/OnErrorResumeNextTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.583402,1.272587,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/PublishProcessorAsPublisherTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.094580,0.736916,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/SwitchMapTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.389763,0.693047,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ConcatPublisherTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.318000,1.051484,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/DistinctTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.618855,1.651537,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ReplayProcessorTimeBoundAsPublisherTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.576161,0.694120,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/SingleFlatMapFlowableTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.021017,0.720948,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/AnyTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.329395,0.568766,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ReplayProcessorSizeBoundAsPublisherTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.190976,0.760903,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/SingleTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.243589,0.818070,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/CompletableAndThenPublisherTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.704403,1.050239,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/DelayTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.394661,1.821727,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/UnicastProcessorAsPublisherTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.872171,0.973814,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/BehaviorProcessorAsPublisherTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.481241,0.817710,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ConcatWithSingleTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.701241,0.896395,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/MulticastProcessorAsPublisherTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.797098,1.170629,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/BufferBoundaryTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.695308,1.362561,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ConcatTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.211736,1.357068,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/HideTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.949582,1.215606,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/FilterTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.525877,1.159625,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/DoOnNextTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.892994,1.241963,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ConcatMapSingleTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.031370,0.906500,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/FromFutureTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.801196,0.621223,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ZipIterableTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.231508,1.014505,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/FirstTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.156121,0.722618,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ReplayTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.073673,0.938348,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ShareTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.040609,0.678008,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/FromArrayTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.169191,0.545627,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ToSortedListTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.588126,0.780072,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/UsingTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.746286,1.086796,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ElementAtTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.100494,0.733072,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/AmbArrayTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.268456,0.510554,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ReduceWithTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.019575,0.860398,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/SkipLastTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.565131,1.063487,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/SubscribeOnTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.228532,1.004851,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/ConcatWithMaybeEmptyTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.129047,0.807924,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/DistinctUntilChangedTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.290719,0.759537,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/GenerateTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.789751,0.563905,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/PublishTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.918397,0.528030,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/CreateTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.230522,0.892647,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/SkipTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.122394,1.129213,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/CombineLatestArrayDelayErrorTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.093793,0.831211,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/BufferExactSizeTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.650943,1.224671,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/RetryTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.980272,0.655718,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/DoAfterNextTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.080080,0.936273,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/JustTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.564029,1.438942,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/MulticastProcessorTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.821242,1.203309,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/MulticastProcessorRefCountedTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.992696,2.110914,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/BaseTck.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.458341,0.700130,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/FromCallableTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.889151,0.603497,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/IntervalTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.208705,0.624027,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/TimeoutTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.172958,0.677957,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/LimitTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.069949,0.819310,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/CombineLatestIterableTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.460558,1.156781,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/IgnoreElementsTckTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.817762,0.418018,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/tck/RebatchRequestsTckTest.java
