"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: path"
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,7.446683,0.885144,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/script/ClassPermissionTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.412395,0.939512,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/script/ScriptContextRegistryTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.171263,1.044799,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/script/MockScriptEngine.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,10.085705,1.168523,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/script/NativeScriptTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,20.061713,4.128544,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/suggest/CompletionTokenStreamTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.190930,1.025641,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/suggest/CustomSuggesterPlugin.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,19.471463,3.423450,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/suggest/context/GeoLocationContextMappingTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,40.104569,7.364847,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/suggest/phrase/NoisyChannelSpellCheckerTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,63.039505,15.870653,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/suggest/ContextSuggestSearchIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,28.037552,6.749962,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/suggest/completion/CompletionPostingsFormatTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,22.008352,4.878724,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/suggest/completion/AnalyzingCompletionLookupProviderV1.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.620819,0.887449,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/suggest/CustomSuggesterSearchIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,7.990771,1.207683,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/suggest/CustomSuggester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,55.716131,11.268523,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/suggest/SuggestSearchIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,57.111488,13.852771,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/suggest/CompletionSuggestSearchIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.181822,1.128779,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/compress/SearchSourceCompressTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,11.046343,1.082058,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/indicesboost/SimpleIndicesBoostSearchIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,25.765289,5.388139,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/scroll/DuelScrollIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,44.697182,22.730244,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/scroll/SearchScrollIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.793289,1.282394,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/scroll/SearchScrollWithFailingNodesIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,12.079172,0.980752,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/SearchServiceTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,15.004252,0.587207,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/sort/SortParserTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.793533,0.754061,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/sort/ScriptSortBuilderTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.245613,1.155816,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/MockSearchService.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.609666,1.048494,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/StressSearchServiceReaperIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.288391,1.041251,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/highlight/CustomHighlighterSearchIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,122.775311,12.717749,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/highlight/HighlighterSearchIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.422629,0.911176,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/highlight/CustomHighlighter.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.987577,0.598505,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/highlight/CustomHighlighterPlugin.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,7.687366,1.147526,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/highlight/PlainHighlighterTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.172484,1.506505,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/SearchWithRejectionsIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,11.712576,0.542406,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/source/SourceFetchingIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.733344,0.922508,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/SearchModuleTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,35.607486,6.639029,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/geo/GeoFilterIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,9.899201,1.485322,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/geo/GeoPolygonIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,28.861112,9.811253,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/geo/GeoBoundingBoxIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,31.908595,15.319078,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/geo/GeoShapeQueryTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,10.386205,0.735493,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/internal/InternalSearchHitTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.840149,1.344562,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/basic/SearchWhileCreatingIndexIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,12.090026,1.700509,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/basic/TransportSearchFailuresIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,19.319328,1.618858,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/basic/SearchWithRandomExceptionsIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,16.543355,2.882800,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/basic/SearchWithRandomIOExceptionsIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,31.511895,6.359353,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/basic/TransportTwoNodesSearchIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,14.426321,0.914119,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/basic/SearchWhileRelocatingIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,29.437970,9.550787,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/matchedqueries/MatchedQueriesIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.752380,1.136035,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/scan/SearchScanIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,7.992159,1.090856,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/scan/ScanContextTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.354183,0.930430,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/scan/SearchScanScrollingIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,57.192728,10.731131,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/functionscore/DecayFunctionScoreIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.144786,0.563708,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/functionscore/ExplainableScriptPlugin.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,9.811440,1.353374,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/functionscore/ExplainableScriptIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,51.386177,23.853390,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/functionscore/QueryRescorerIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,9.393186,1.183443,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/functionscore/FunctionScoreFieldValueIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,9.724946,0.995053,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/functionscore/FunctionScorePluginIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,26.010801,8.166673,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/simple/SimpleSearchIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,41.355596,6.213009,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/morelikethis/MoreLikeThisIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,5.362830,1.143066,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/morelikethis/ItemSerializationTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,22.044360,4.865672,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/preference/SearchPreferenceIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.226149,1.033967,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/SearchTimeoutIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,15.210056,4.536768,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/fetch/FetchSubPhasePluginIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.460038,0.836992,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/fetch/innerhits/NestedChildrenFilterTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.330806,1.134147,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/CountSearchIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,24.649493,9.073100,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/profile/RandomQueryGenerator.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,33.147077,5.924169,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/profile/QueryProfilerIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,18.442665,3.483174,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/profile/ProfileTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,71.959382,13.575103,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/innerhits/InnerHitsIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,42.818436,9.684099,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/MultiValueModeTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.579372,0.845489,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/msearch/SimpleMultiSearchIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,42.122929,8.540315,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/nested/SimpleNestedIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,23.743362,7.555619,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/query/SimpleQueryStringIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,125.173013,15.622555,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/query/SearchQueryIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,13.559742,1.070908,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/query/QueryPhaseTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,16.059033,2.897407,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/query/ExistsMissingIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,40.835250,8.229984,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/query/MultiMatchQueryIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,7.816341,1.148707,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/builder/SearchSourceBuilderTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,18.439290,2.475436,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/metrics/GeoCentroidIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,34.515883,9.817006,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/metrics/AvgIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,15.532780,0.846303,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/metrics/cardinality/HyperLogLogPlusPlusTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,24.063485,6.933339,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/metrics/GeoBoundsIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,33.309508,8.926452,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/metrics/AbstractGeoTestCase.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,29.001827,5.986006,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/metrics/SumIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,7.104692,1.472973,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/metrics/AbstractNumericTestCase.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,63.374130,16.338020,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/metrics/TopHitsIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,19.640560,7.487281,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/metrics/ValueCountIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,0.925690,0.210242,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/metrics/package-info.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,19.876793,5.779141,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/CumulativeSumIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,9.713918,1.783526,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/PipelineAggregationHelperTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,30.292094,7.723855,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/AvgBucketIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,41.643041,7.305185,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/moving/avg/MovAvgUnitTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,61.578209,10.648260,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/moving/avg/MovAvgIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,38.091461,4.813768,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/ExtendedStatsBucketIT.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,39.384583,7.836796,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/test/java/org/elasticsearch/search/aggregations/pipeline/PercentilesBucketIT.java
