"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: path"
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.828897,0.710947,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableCount.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.873712,2.832608,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableCountSingle.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.602541,2.308975,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableRetryPredicate.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,8.966362,1.458601,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableBufferBoundarySupplier.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,7.455379,2.157733,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableRetryWhen.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.754313,0.329939,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/observable/ObservableIgnoreElementsCompletable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.453220,2.844809,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletablePeek.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.428806,0.993205,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableToObservable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.978160,3.774775,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableAmb.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.661997,1.666591,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableMergeDelayErrorArray.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.602804,0.980704,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableDoFinally.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.667582,3.065379,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableMergeIterable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.005128,0.617339,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableFromAction.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.429241,0.437984,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableLift.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.481927,0.323745,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableConcatArray.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.004815,0.928143,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableDisposeOn.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.806975,0.203069,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableNever.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.331972,3.845714,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableMerge.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.567673,1.253836,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableDetach.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.246206,0.649513,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableDoOnEvent.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.497184,1.237342,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableDefer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.844837,1.448166,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableDelay.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.948571,0.397982,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableFromUnsafeSource.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.433849,0.660152,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableHide.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.425112,0.785014,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableErrorSupplier.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.789494,2.981006,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableResumeNext.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.254534,1.001750,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableFromCallable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,7.570694,1.839755,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableConcat.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.197284,0.666344,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableToFlowable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.710201,3.876672,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableCache.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.453308,0.853991,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableOnErrorComplete.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.708323,0.907293,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableFromPublisher.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.122596,1.353315,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableTakeUntilCompletable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.642470,0.674716,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableMergeArray.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.079457,4.634431,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableMergeDelayErrorIterable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.981806,0.626757,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableTimer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.901492,0.745866,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableSubscribeOn.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.668494,1.996188,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableTimeout.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.177282,1.130484,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableUsing.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.251676,0.494853,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableObserveOn.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.282829,1.109830,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableFromRunnable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.207495,3.372575,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableCreate.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.446170,0.493175,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableFromSingle.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.643394,0.713637,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableFromObservable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.752817,3.671997,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableConcatIterable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.190448,1.093725,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableToSingle.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.837348,0.330688,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableEmpty.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.092742,0.415485,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/completable/CompletableError.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.167540,0.234619,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/SorterFunction.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.079965,3.380314,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/LinkedArrayList.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.327140,3.200834,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/BackpressureHelper.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.599317,0.286013,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/QueueDrain.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.648254,0.954225,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/BlockingHelper.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.858321,0.377979,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/HashMapSupplier.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.353086,3.603201,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/NotificationLite.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.887634,3.978847,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/AppendOnlyLinkedArrayList.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.387189,0.081442,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/ErrorMode.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.033912,0.559771,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/ArrayListSupplier.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.266177,1.872308,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/ExceptionHelper.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,8.570073,2.750013,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/MergerBiFunction.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.055660,3.618795,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/EndConsumerHelper.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.967156,0.333555,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/ListAddBiConsumer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.098989,0.874255,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/Pow2.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.470584,2.411724,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/HalfSerializer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.869086,0.473996,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/BlockingIgnoringReceiver.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,8.733213,1.274904,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/OpenHashSet.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.868238,0.793817,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/AtomicThrowable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.548560,0.229991,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/ObservableQueueDrain.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.809740,0.378568,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/ConnectConsumer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,9.328063,3.294365,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/QueueDrainHelper.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.488182,3.338586,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/VolatileSizeArrayList.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.519825,0.512507,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/EmptyComponent.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.776472,0.291246,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/util/SuppressAnimalSniffer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.573453,0.259235,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/disposables/DisposableContainer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.393877,0.604047,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/disposables/CancellableDisposable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.661824,1.441342,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/disposables/DisposableHelper.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.537672,0.154674,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/disposables/ResettableConnectable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,9.266902,2.259795,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/disposables/ListCompositeDisposable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.997284,0.575535,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/disposables/EmptyDisposable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.357739,0.544792,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/disposables/SequentialDisposable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.204257,2.980545,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/disposables/ArrayCompositeDisposable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.853504,0.555519,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscriptions/BasicQueueSubscription.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.724782,0.561249,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscriptions/EmptySubscription.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.196473,2.777116,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscriptions/ArrayCompositeSubscription.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.548650,0.913005,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscriptions/SubscriptionHelper.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.191006,0.974743,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscriptions/ScalarSubscription.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,8.053528,1.507185,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscriptions/SubscriptionArbiter.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.092517,1.536282,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscriptions/DeferredScalarSubscription.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.923609,0.579857,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscriptions/BasicIntQueueSubscription.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.135630,0.382619,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscriptions/BooleanSubscription.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.485151,0.780451,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/subscriptions/AsyncSubscription.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,11.390506,3.046058,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/queue/SpscLinkedArrayQueue.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.869024,2.234409,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/queue/MpscLinkedQueue.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.577920,3.154133,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/queue/SpscArrayQueue.java
