"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: path"
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.130588,0.576670,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp277.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.856353,0.528970,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp1047.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.683054,0.446955,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharEUC_CN.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.711320,0.523958,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp949C.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.660167,0.371834,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp1381.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.076877,1.220904,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharISO8859_7.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.706850,1.218632,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp1141.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.202035,1.099624,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharMacRomania.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.288180,0.674675,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteMacHebrew.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.274924,0.675842,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp285.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.666863,1.269951,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp856.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,10.833955,0.571510,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteDoubleByte.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.704459,1.070291,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteISO8859_3.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.022906,0.667117,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharISO8859_13.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.548662,0.340673,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteUnicodeBigUnmarked.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.051127,0.890686,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp1383.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.058255,0.734747,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharEUC_KR.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.756361,0.655807,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp1148.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.868892,0.649756,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp943.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.309090,0.702743,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp1252.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.947150,1.106968,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToBytePCK.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.944423,0.882307,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp943C.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.101182,1.072299,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharMacTurkish.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.865961,0.468318,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp918.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.839960,0.462381,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp277.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.990935,0.562592,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp1144.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.802086,0.628349,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp948.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.715483,0.407805,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp037.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.668595,0.490974,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp871.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.588596,0.481338,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharUTF16.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.974994,0.660612,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp933.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.436505,0.704327,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharJIS0208_Solaris.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,17.831345,1.291549,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharISO2022.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.452745,1.053848,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp437.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.138759,1.754566,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp964.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.938688,0.630893,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteISO2022CN_GB.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.863569,0.351091,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteMacCroatian.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.543310,0.441269,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp1257.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.664849,0.426514,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp922.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,3.038825,1.190375,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharBig5_HKSCS.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.400738,1.087919,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharGB18030DB.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,14.176163,0.886442,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteGB18030.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.092631,0.475532,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp860.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.418482,0.997568,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteMacTurkish.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.453357,1.143914,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp861.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,9.963155,1.450425,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteUTF8.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.290079,0.918938,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharTIS620.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.673267,0.405685,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp866.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.557028,1.221765,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp1025.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.583140,1.237160,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp420.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,7.684525,1.656660,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteISCII91.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.941507,0.534741,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp1256.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.458167,1.415959,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharEUC.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.216785,0.681820,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharISO2022KR.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.041743,1.265519,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp935.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.943430,0.501294,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp870.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,9.761194,0.786085,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteEUC_JP.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.986913,0.496931,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp1145.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.079803,1.031735,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp949.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,6.769906,1.272844,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteEUC_TW.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.178311,0.972246,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteBig5_HKSCS.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.996397,0.434258,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteMS936.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.065018,0.982410,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp1112.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.158694,1.102313,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharMS874.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.640789,0.379683,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp775.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.672486,0.511350,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharKOI8_R.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.075501,0.654908,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharISO8859_1.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.573465,0.696227,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharUnicodeLittle.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,7.936747,0.500317,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharDoubleByte.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.770411,0.933584,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteISO8859_13.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.785653,0.500523,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp1124.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.616991,0.341678,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharMS950.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.335588,0.683899,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp1253.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.503194,1.382573,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharMacArabic.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.459521,0.436076,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ConversionBufferFullException.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.428007,0.770496,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteMacRomania.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.921965,0.607449,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp939.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.155065,0.994188,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp1098.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.504224,0.495317,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteUnicodeLittleUnmarked.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.731411,0.696268,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp942.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.054678,1.103517,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp1149.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.819244,0.578892,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp850.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.248596,0.713736,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteISO8859_2.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.354479,1.111610,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp857.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.124663,0.604858,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp284.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.210521,1.162231,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharMacCroatian.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.211587,0.497103,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp1140.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.886245,0.523365,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp869.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,11.063156,2.011117,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteJIS0201.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.008017,0.653732,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteISO2022KR.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,4.169778,0.722950,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteSJIS.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.533554,0.441988,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharUnicodeBig.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.176754,1.004734,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteBig5.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.789536,0.742315,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharMS950_HKSCS.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.981050,0.498552,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp1250.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.826489,0.853527,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/MalformedInputException.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.882938,0.417166,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharMacUkraine.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.494732,0.308848,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp1381.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.681735,0.592824,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp949C.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.668715,0.454982,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp500.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.516145,1.086456,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteISO8859_1.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.682373,0.414598,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteEUC_CN.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.625117,1.116730,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp1047.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.692630,0.431697,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp280.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.313801,0.577564,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharJohab.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.952740,0.993873,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp950.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.370994,1.100498,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp1006.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.958699,1.476343,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp1143.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.558863,0.581830,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp862.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.791353,0.459466,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp865.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.137436,0.625907,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteMacArabic.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.818900,0.521618,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp970.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.578791,1.375484,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp1026.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.599247,0.406261,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp1255.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.801927,0.560800,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp424.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.615710,0.401537,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharMS949.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.036248,1.480710,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteUnicodeLittle.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.233589,0.559284,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp1122.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.586919,1.442897,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteCp874.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.913634,0.644544,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharMacDingbat.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,2.185429,1.304097,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp1097.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.719937,0.490896,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp1146.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,1.896676,0.322092,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/ByteToCharCp737.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,15,8.157270,0.933638,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/io/CharToByteASCII.java
