"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: path"
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,4.644386,2.475197,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/AlreadyExpiredException.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.588372,0.197976,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/aliases/IndexAliasesServiceModule.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,5.866424,1.276354,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/aliases/IndexAliasesService.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,4.584021,2.287668,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/GeoShapeQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,8.689307,2.401318,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/TermQueryParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,3.971178,2.165748,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/GeoDistanceQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.377085,0.361460,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/FieldMaskingSpanQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,8.008663,1.732219,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/OrQueryParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,7.861450,1.303917,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/AndQueryParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.164180,0.343228,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/TemplateQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.205438,0.633275,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/SpanOrQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,6.670288,0.768483,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/SpanNotQueryParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,6.834016,0.632806,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/QueryStringQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,9.767258,0.842224,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/GeohashCellQuery.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,5.579581,0.651499,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/SpanOrQueryParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,5.436330,3.136606,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/QueryBuilders.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,5.937900,1.416924,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/BoostingQueryParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.204651,0.553384,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/MissingQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,4.939386,1.257821,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/SimpleQueryStringBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.435795,0.110144,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/BoostableQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.090402,0.536173,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/NotQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,4.660645,2.743620,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/MatchQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,3.309443,1.546879,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/SpanNearQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,17.551774,2.905599,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/SimpleQueryStringParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.767877,0.584819,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/DisMaxQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.966252,0.288801,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/OrQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.924533,0.202557,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/QueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,3.787756,1.885149,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/NestedQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,7.363624,0.834206,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/DisMaxQueryParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.794011,0.751405,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/BoostingQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,5.083673,1.159926,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/NotQueryParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.202550,0.281855,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/MatchAllQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,3.066727,0.749689,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/TermsLookupQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,10.373967,2.875587,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/IdsQueryParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,3.137379,1.755751,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/WrapperQueryParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,3.472954,1.645848,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/PrefixQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,18.117026,3.677653,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/GeoBoundingBoxQueryParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.148516,0.398085,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/LimitQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,23.789080,2.199612,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/MoreLikeThisQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,8.793121,2.131959,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/SpanNearQueryParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,3.119125,1.635547,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/TermQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,4.280474,2.008900,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/LimitQueryParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,4.375215,1.904721,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/FuzzyQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.233516,0.317667,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/QueryFilterParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,5.230243,2.405186,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/SpanContainingQueryParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,7.961076,1.507986,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/SpanTermQueryParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,18.324803,3.977233,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/MatchQueryParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.682404,0.446223,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/IndicesQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,3.688463,1.808145,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/TermsQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,5.199520,0.702973,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/FilteredQueryParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,5.405823,1.209411,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/FieldMaskingSpanQueryParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.178933,0.458474,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/SpanMultiTermQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,11.818184,1.974987,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/QueryParseContext.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.296880,0.585091,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/SpanContainingQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,9.584190,1.515786,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/NestedQueryParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,13.097533,3.200901,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/GeoShapeQueryParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,4.843600,2.141280,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/FQueryFilterParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,4.612542,2.392765,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/SpanNotQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.523935,0.178550,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/functionscore/weight/WeightBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,19.306753,2.801186,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/functionscore/FunctionScoreQueryParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.216823,0.592915,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/functionscore/ScoreFunctionParserMapper.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.850344,0.507624,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/functionscore/lin/LinearDecayFunctionParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.973589,0.212532,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/functionscore/lin/LinearDecayFunctionBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.465648,0.268945,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/functionscore/DecayFunction.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,4.621962,2.828807,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/functionscore/FunctionScoreQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.522611,0.164489,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/functionscore/ScoreFunctionParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,20.178955,3.527279,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/functionscore/DecayFunctionParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.510970,0.320217,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/functionscore/factor/FactorBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.000884,0.279080,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/functionscore/factor/FactorParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.468427,0.591665,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/functionscore/script/ScriptScoreFunctionBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,8.917857,1.824957,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/functionscore/script/ScriptScoreFunctionParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.781791,0.283995,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/functionscore/gauss/GaussDecayFunctionBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,3.886123,1.864798,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/functionscore/gauss/GaussDecayFunctionParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,4.620793,2.255257,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/functionscore/DecayFunctionBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.411568,0.468113,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/functionscore/ScoreFunctionBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.478424,0.597568,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/functionscore/ScoreFunctionBuilders.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,7.977534,1.275432,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/functionscore/random/RandomScoreFunctionParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.048589,0.454136,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/functionscore/random/RandomScoreFunctionBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.752694,0.290573,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/functionscore/exp/ExponentialDecayFunctionBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.972814,0.427305,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/functionscore/exp/ExponentialDecayFunctionParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,8.495387,1.742441,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/functionscore/fieldvaluefactor/FieldValueFactorFunctionParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.676527,0.592303,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/functionscore/fieldvaluefactor/FieldValueFactorFunctionBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,10.232980,1.875835,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/MultiMatchQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,3.538316,2.002929,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/SimpleQueryStringFlag.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,3.755994,2.518391,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/RegexpFlag.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,4.201270,2.050737,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/WrapperQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,14.610730,2.797253,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/GeoPolygonQueryParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.647493,0.487937,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/ScriptQueryBuilder.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,24.662443,3.240829,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/MoreLikeThisQueryParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,12.973246,3.064168,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/BoolQueryParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,4.282027,2.098211,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/MatchAllQueryParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,5.446562,3.306276,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/SpanWithinQueryParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,18.223542,3.827420,"ms/op",/Users/afroozeh/workspace/elasticsearch/core/src/main/java/org/elasticsearch/index/query/HasChildQueryParser.java
