"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: path"
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,9.525925,1.417580,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/AbstractSequentialIteratorTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,43.099777,22.303975,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.985098,1.781492,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/AbstractImmutableTableTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,14.463991,0.274646,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ForwardingSortedMultisetTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,85.099705,7.657647,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/MapsTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,25.041776,2.366798,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ObjectArraysTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,18.032910,0.667790,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/EnumHashBiMapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,42.289976,20.461925,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ImmutableListTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,10.633182,0.815674,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/SynchronizedSetTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,15.760017,0.901456,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ImmutableClassToInstanceMapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,11.381535,0.967665,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/SingletonImmutableTableTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,22.483403,2.452433,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/TreeMultimapExplicitTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,30.326358,11.962131,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ComputingConcurrentHashMapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.738713,1.402706,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/TransposedTableTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,51.966207,28.677910,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ListsTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,20.298705,2.340621,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ForwardingListTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.597539,0.460003,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/LegacyComparable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,13.665541,0.914279,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/SynchronizedBiMapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,39.598257,16.571503,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/LinkedListMultimapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,13.627569,0.589150,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ForwardingSetTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,39.168564,17.034082,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ImmutableListMultimapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.121928,0.444927,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ImmutableSetMultimapAsMapImplementsMapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.896510,0.779479,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/UnmodifiableMultimapAsMapImplementsMapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.619463,1.120638,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ForMapMultimapAsMapImplementsMapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,20.132220,1.305868,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/SynchronizedNavigableSetTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,10.764600,1.712872,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ForwardingTableTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.146182,0.840539,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ImmutableMultimapAsMapImplementsMapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,9.873307,1.344327,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/HashMultisetTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.792910,1.078346,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ConstrainedSetMultimapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.941525,1.366153,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/AbstractRangeSetTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,42.419059,16.290504,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ImmutableSortedMultisetTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,20.570252,2.825904,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/MultisetsCollectionTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.322612,0.763636,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ForwardingListMultimapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,52.600940,19.295635,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/MultimapsTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.190347,0.925740,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/LenientSerializableTester.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,42.627937,19.881194,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ImmutableRangeSetTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,12.356240,0.958620,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ForwardingCollectionTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.125817,1.701474,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ConstrainedMapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,45.188692,24.302233,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ImmutableMapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,59.009752,23.257861,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/TableCollectionTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,24.468282,1.477628,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/GeneralRangeTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,46.877296,29.381963,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/TreeRangeSetTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.364437,1.978134,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/MapsSortedTransformValuesTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,24.304859,1.667037,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/SynchronizedDequeTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,48.639938,27.656189,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ConcurrentHashMultisetTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,42.402531,20.214019,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/MapsCollectionTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,15.945104,1.669536,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ForwardingQueueTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,72.992653,8.460521,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/IteratorsTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.044622,0.470910,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ConstrainedMultimapAsMapImplementsMapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,21.084253,1.758000,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/SynchronizedMultimapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.839852,0.740908,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/DiscreteDomainTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,20.591318,4.060522,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/MapMakerTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,17.944439,0.768433,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/EvictingQueueTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.429399,1.686222,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ImmutableEnumMapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,19.429227,0.782609,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ImmutableSetTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.039932,0.785489,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/MultimapsTransformValuesAsMapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,43.392374,13.940932,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/TreeRangeMapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,12.579945,1.131063,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/TreeTraverserTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,64.542348,7.315955,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/IterablesTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,84.712575,8.028874,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/MapMakerInternalMapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.198543,0.717572,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ForwardingObjectTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.861894,1.564635,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ForwardingListIteratorTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,23.778281,1.351710,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ImmutableRangeMapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,9.032833,1.733631,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/HashMultimapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.706104,2.009877,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ForwardingSortedMapImplementsMapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,34.252164,5.588366,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/SynchronizedNavigableMapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.414465,1.310531,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/PackageSanityTests.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,40.240588,16.848181,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ForwardingMapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,16.270757,1.506906,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ForwardingDequeTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,10.777123,3.422223,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/FilteredMultimapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,13.071841,0.960706,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/SynchronizedQueueTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.573874,2.083930,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/TablesTransformValuesTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.776057,1.700084,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/UnmodifiableListIteratorTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,39.042828,15.541706,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/Collections2Test.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,10.233125,0.847130,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/MutableClassToInstanceMapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,15.294072,0.407302,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/SynchronizedMapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,9.270574,1.718332,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/InternersTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.538471,0.739762,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ForwardingSetMultimapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.153980,1.392882,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ComparisonChainTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,55.915919,8.554735,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/OrderingTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,43.425968,9.656084,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/AbstractImmutableSetTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.444627,1.852596,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/SubMapMultimapAsMapImplementsMapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,58.526716,29.032429,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ImmutableSortedSetTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,9.210337,2.711307,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/HashBasedTableTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.009489,2.245455,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ForwardingBlockingDequeTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,47.591986,28.048466,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ImmutableMultisetTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.594363,0.866160,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/SortedIterablesTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.672380,0.948845,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ForwardingSortedSetMultimapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,38.153526,23.728203,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/ContiguousSetTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.171149,1.666343,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/AbstractMultimapAsMapImplementsMapTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,11.159714,1.622723,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/SortedListsTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,17.671421,0.550520,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/AbstractIteratorTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,45.879142,22.548764,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/MapConstraintsTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,56.516054,12.289291,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/SetsTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,40.551317,18.848243,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/TreeMultimapNaturalTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,15.804476,1.835120,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/EnumMultisetTest.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,43.473273,21.337788,"ms/op",/Users/afroozeh/workspace/guava/guava-tests/test/com/google/common/collect/FluentIterableTest.java
